180127084216,74188,75.074,296.43
180127084217,74189,75.073,296.43
180127084218,74190,75.074,296.43
180127084219,74191,75.073,296.43
180127084220,74192,75.075,296.43
180127084221,74193,75.073,296.43
180127084222,74194,75.074,296.43
180127084223,74195,75.077,296.44
180127084224,74196,75.075,296.44
180127084225,74197,75.077,296.44
180127084226,74198,75.075,296.44
180127084227,74199,75.075,296.44
180127084228,74200,75.077,296.44
180127084229,74201,75.076,296.44
180127084230,74202,75.079,296.44
180127084231,74203,75.078,296.44
180127084232,74204,75.078,296.45
180127084233,74205,75.077,296.44
180127084234,74206,75.077,296.45
180127084235,74207,75.077,296.45
180127084236,74208,75.077,296.45
180127084237,74209,75.077,296.45
180127084238,74210,75.074,296.45
180127084239,74211,75.074,296.45
180127084240,74212,75.075,296.45
180127084241,74213,75.074,296.45
180127084242,74214,75.074,296.44
180127084243,74215,75.075,296.44
180127084244,74216,75.074,296.44
180127084245,74217,75.073,296.44
180127084246,74218,75.076,296.45
180127084247,74219,75.077,296.44
180127084248,74220,75.075,296.45
180127084249,74221,75.076,296.44
180127084250,74222,75.075,296.45
180127084251,74223,75.076,296.45
180127084252,74224,75.075,296.44
180127084253,74225,75.075,296.44
180127084254,74226,75.074,296.44
180127084255,74227,75.074,296.44
180127084256,74228,75.076,296.44
180127084257,74229,75.073,296.45
180127084258,74230,75.076,296.45
180127084259,74231,75.074,296.45
180127084300,74232,75.075,296.45
180127084301,74233,75.076,296.45
180127084302,74234,75.074,296.45
180127084303,74235,75.075,296.45
180127084304,74236,75.074,296.45
180127084305,74237,75.073,296.45
180127084306,74238,75.074,296.44
180127084307,74239,75.074,296.44
180127084308,74240,75.074,296.44
180127084309,74241,75.074,296.44
180127084310,74242,75.074,296.44
180127084311,74243,75.075,296.44
180127084312,74244,75.075,296.44
180127084313,74245,75.074,296.44
180127084314,74246,75.073,296.44
180127084315,74247,75.074,296.44
180127084316,74248,75.073,296.44
180127084317,74249,75.073,296.44
180127084318,74250,75.074,296.44
180127084319,74251,75.072,296.44
180127084320,74252,75.073,296.44
180127084321,74253,75.077,296.44
180127084322,74254,75.074,296.44
180127084323,74255,75.075,296.44
180127084324,74256,75.077,296.44
180127084325,74257,75.076,296.44
180127084326,74258,75.078,296.44
180127084327,74259,75.077,296.45
180127084328,74260,75.077,296.45
180127084329,74261,75.076,296.45
180127084330,74262,75.077,296.45
180127084331,74263,75.076,296.45
180127084332,74264,75.077,296.45
180127084333,74265,75.077,296.45
180127084334,74266,75.079,296.45
180127084335,74267,75.077,296.45
180127084336,74268,75.077,296.45
180127084337,74269,75.076,296.45
180127084338,74270,75.075,296.45
180127084339,74271,75.074,296.45
180127084340,74272,75.076,296.45
180127084341,74273,75.076,296.45
180127084342,74274,75.076,296.45
180127084343,74275,75.077,296.45
180127084344,74276,75.077,296.44
180127084345,74277,75.075,296.45
180127084346,74278,75.076,296.45
180127084347,74279,75.076,296.45
180127084348,74280,75.077,296.45
180127084349,74281,75.077,296.45
180127084350,74282,75.077,296.45
180127084351,74283,75.076,296.45
180127084352,74284,75.075,296.45
180127084353,74285,75.077,296.45
180127084354,74286,75.077,296.45
180127084355,74287,75.075,296.45
180127084356,74288,75.075,296.45
180127084357,74289,75.075,296.46
180127084358,74290,75.075,296.46
180127084359,74291,75.075,296.46
180127084400,74292,75.076,296.46
180127084401,74293,75.076,296.46
180127084402,74294,75.076,296.46
180127084403,74295,75.074,296.46
180127084404,74296,75.075,296.46
180127084405,74297,75.076,296.46
180127084406,74298,75.074,296.46
180127084407,74299,75.074,296.46
180127084408,74300,75.074,296.46
180127084409,74301,75.073,296.46
180127084410,74302,75.075,296.46
180127084411,74303,75.075,296.46
180127084412,74304,75.076,296.47
180127084413,74305,75.077,296.47
180127084414,74306,75.075,296.47
180127084415,74307,75.074,296.47
180127084416,74308,75.074,296.47
180127084417,74309,75.075,296.47
180127084418,74310,75.076,296.47
180127084419,74311,75.075,296.46
180127084420,74312,75.076,296.46
180127084421,74313,75.075,296.46
180127084422,74314,75.075,296.46
180127084423,74315,75.074,296.46
180127084424,74316,75.075,296.46
180127084425,74317,75.075,296.46
180127084426,74318,75.074,296.46
180127084427,74319,75.074,296.46
180127084428,74320,75.074,296.46
180127084429,74321,75.076,296.46
180127084430,74322,75.077,296.45
180127084431,74323,75.075,296.45
180127084432,74324,75.074,296.45
180127084433,74325,75.074,296.45
180127084434,74326,75.073,296.45
180127084435,74327,75.076,296.45
180127084436,74328,75.076,296.46
180127084437,74329,75.077,296.46
180127084438,74330,75.076,296.46
180127084439,74331,75.077,296.46
180127084440,74332,75.075,296.46
180127084441,74333,75.074,296.46
180127084442,74334,75.077,296.46
180127084443,74335,75.076,296.46
180127084444,74336,75.076,296.46
180127084445,74337,75.077,296.46
180127084446,74338,75.075,296.46
180127084447,74339,75.076,296.46
180127084448,74340,75.075,296.46
180127084449,74341,75.074,296.46
180127084450,74342,75.078,296.46
180127084451,74343,75.075,296.46
180127084452,74344,75.074,296.46
180127084453,74345,75.073,296.46
180127084454,74346,75.075,296.46
180127084455,74347,75.076,296.46
180127084456,74348,75.075,296.46
180127084457,74349,75.074,296.46
180127084458,74350,75.075,296.46
180127084459,74351,75.077,296.47
180127084500,74352,75.076,296.46
180127084501,74353,75.076,296.46
180127084502,74354,75.076,296.46
180127084503,74355,75.075,296.46
180127084504,74356,75.073,296.46
180127084505,74357,75.075,296.46
180127084506,74358,75.078,296.46
180127084507,74359,75.076,296.46
180127084508,74360,75.074,296.46
180127084509,74361,75.073,296.46
180127084510,74362,75.076,296.46
180127084511,74363,75.077,296.46
180127084512,74364,75.076,296.46
180127084513,74365,75.075,296.46
180127084514,74366,75.074,296.46
180127084515,74367,75.076,296.47
180127084516,74368,75.074,296.46
180127084517,74369,75.074,296.46
180127084518,74370,75.074,296.46
180127084519,74371,75.077,296.46
180127084520,74372,75.075,296.47
180127084521,74373,75.076,296.47
180127084522,74374,75.077,296.47
180127084523,74375,75.077,296.47
180127084524,74376,75.075,296.47
180127084525,74377,75.076,296.47
180127084526,74378,75.073,296.47
180127084527,74379,75.076,296.47
180127084528,74380,75.076,296.47
180127084529,74381,75.075,296.47
180127084530,74382,75.075,296.47
180127084531,74383,75.075,296.47
180127084532,74384,75.075,296.47
180127084533,74385,75.074,296.47
180127084534,74386,75.076,296.47
180127084535,74387,75.075,296.47
180127084536,74388,75.075,296.47
180127084537,74389,75.075,296.47
180127084538,74390,75.074,296.47
180127084539,74391,75.075,296.47
180127084540,74392,75.076,296.47
180127084541,74393,75.073,296.47
180127084542,74394,75.076,296.47
180127084543,74395,75.075,296.47
180127084544,74396,75.073,296.47
180127084545,74397,75.077,296.47
180127084546,74398,75.077,296.47
180127084547,74399,75.077,296.47
180127084548,74400,75.077,296.47
180127084549,74401,75.076,296.47
180127084550,74402,75.077,296.47
180127084551,74403,75.076,296.47
180127084552,74404,75.077,296.47
180127084553,74405,75.075,296.47
180127084554,74406,75.077,296.47
180127084555,74407,75.074,296.47
180127084556,74408,75.076,296.47
180127084557,74409,75.075,296.47
180127084558,74410,75.074,296.47
180127084559,74411,75.073,296.47
180127084600,74412,75.075,296.47
180127084601,74413,75.074,296.47
180127084602,74414,75.074,296.47
180127084603,74415,75.076,296.46
180127084604,74416,75.076,296.46
180127084605,74417,75.077,296.47
180127084606,74418,75.075,296.47
180127084607,74419,75.075,296.46
180127084608,74420,75.075,296.46
180127084609,74421,75.075,296.46
180127084610,74422,75.074,296.46
180127084611,74423,75.075,296.46
180127084612,74424,75.074,296.46
180127084613,74425,75.076,296.45
180127084614,74426,75.075,296.46
180127084615,74427,75.075,296.46
180127084616,74428,75.074,296.46
180127084617,74429,75.077,296.46
180127084618,74430,75.076,296.46
180127084619,74431,75.077,296.46
180127084620,74432,75.079,296.46
180127084621,74433,75.079,296.45
180127084622,74434,75.076,296.45
180127084623,74435,75.077,296.45
180127084624,74436,75.077,296.45
180127084625,74437,75.076,296.45
180127084626,74438,75.077,296.45
180127084627,74439,75.077,296.45
180127084628,74440,75.077,296.46
180127084629,74441,75.077,296.46
180127084630,74442,75.075,296.46
180127084631,74443,75.075,296.46
180127084632,74444,75.076,296.46
180127084633,74445,75.077,296.46
180127084634,74446,75.076,296.46
180127084635,74447,75.075,296.46
180127084636,74448,75.076,296.46
180127084637,74449,75.074,296.46
180127084638,74450,75.077,296.46
180127084639,74451,75.075,296.46
180127084640,74452,75.076,296.46
180127084641,74453,75.075,296.46
180127084642,74454,75.077,296.46
180127084643,74455,75.077,296.46
180127084644,74456,75.077,296.45
180127084645,74457,75.076,296.45
180127084646,74458,75.078,296.45
180127084647,74459,75.076,296.45
180127084648,74460,75.077,296.46
180127084649,74461,75.077,296.46
180127084650,74462,75.078,296.46
180127084651,74463,75.076,296.46
180127084652,74464,75.077,296.46
180127084653,74465,75.077,296.46
180127084654,74466,75.079,296.46
180127084655,74467,75.079,296.46
180127084656,74468,75.079,296.46
180127084657,74469,75.077,296.46
180127084658,74470,75.079,296.46
180127084659,74471,75.077,296.46
180127084700,74472,75.078,296.47
180127084701,74473,75.077,296.47
180127084702,74474,75.076,296.47
180127084703,74475,75.076,296.47
180127084704,74476,75.077,296.47
180127084705,74477,75.077,296.47
180127084706,74478,75.076,296.47
180127084707,74479,75.078,296.47
180127084708,74480,75.078,296.47
180127084709,74481,75.077,296.47
180127084710,74482,75.076,296.47
180127084711,74483,75.076,296.47
180127084712,74484,75.077,296.47
180127084713,74485,75.077,296.47
180127084714,74486,75.076,296.47
180127084715,74487,75.074,296.47
180127084716,74488,75.075,296.47
180127084717,74489,75.073,296.47
180127084718,74490,75.074,296.47
180127084719,74491,75.076,296.47
180127084720,74492,75.077,296.47
180127084721,74493,75.077,296.47
180127084722,74494,75.076,296.47
180127084723,74495,75.075,296.47
180127084724,74496,75.074,296.47
180127084725,74497,75.075,296.47
180127084726,74498,75.075,296.47
180127084727,74499,75.075,296.47
180127084728,74500,75.075,296.47
180127084729,74501,75.077,296.47
180127084730,74502,75.079,296.47
180127084731,74503,75.075,296.47
180127084732,74504,75.077,296.48
180127084733,74505,75.077,296.48
180127084734,74506,75.077,296.48
180127084735,74507,75.077,296.48
180127084736,74508,75.078,296.48
180127084737,74509,75.078,296.48
180127084738,74510,75.08,296.48
180127084739,74511,75.079,296.48
180127084740,74512,75.081,296.48
180127084741,74513,75.079,296.48
180127084742,74514,75.079,296.48
180127084743,74515,75.077,296.48
180127084744,74516,75.079,296.48
180127084745,74517,75.077,296.48
180127084746,74518,75.077,296.48
180127084747,74519,75.078,296.48
180127084748,74520,75.077,296.48
180127084749,74521,75.077,296.48
180127084750,74522,75.078,296.48
180127084751,74523,75.08,296.48
180127084752,74524,75.079,296.48
180127084753,74525,75.08,296.48
180127084754,74526,75.079,296.48
180127084755,74527,75.077,296.48
180127084756,74528,75.078,296.48
180127084757,74529,75.077,296.48
180127084758,74530,75.076,296.48
180127084759,74531,75.077,296.48
180127084800,74532,75.076,296.48
180127084801,74533,75.077,296.48
180127084802,74534,75.076,296.48
180127084803,74535,75.077,296.48
180127084804,74536,75.077,296.49
180127084805,74537,75.078,296.49
180127084806,74538,75.077,296.49
180127084807,74539,75.079,296.49
180127084808,74540,75.08,296.48
180127084809,74541,75.079,296.48
180127084810,74542,75.082,296.48
180127084811,74543,75.08,296.48
180127084812,74544,75.081,296.48
180127084813,74545,75.08,296.48
180127084814,74546,75.08,296.48
180127084815,74547,75.08,296.48
180127084816,74548,75.079,296.48
180127084817,74549,75.081,296.48
180127084818,74550,75.079,296.48
180127084819,74551,75.079,296.48
180127084820,74552,75.079,296.48
180127084821,74553,75.08,296.48
180127084822,74554,75.079,296.48
180127084823,74555,75.08,296.48
180127084824,74556,75.079,296.48
180127084825,74557,75.08,296.48
180127084826,74558,75.081,296.48
180127084827,74559,75.081,296.48
180127084828,74560,75.083,296.48
180127084829,74561,75.083,296.48
180127084830,74562,75.084,296.48
180127084831,74563,75.085,296.48
180127084832,74564,75.082,296.47
180127084833,74565,75.082,296.47
180127084834,74566,75.083,296.47
180127084835,74567,75.082,296.47
180127084836,74568,75.083,296.47
180127084837,74569,75.084,296.47
180127084838,74570,75.083,296.47
180127084839,74571,75.084,296.47
180127084840,74572,75.083,296.47
180127084841,74573,75.082,296.47
180127084842,74574,75.081,296.48
180127084843,74575,75.082,296.48
180127084844,74576,75.082,296.48
180127084845,74577,75.081,296.48
180127084846,74578,75.083,296.48
180127084847,74579,75.081,296.48
180127084848,74580,75.082,296.48
180127084849,74581,75.083,296.48
180127084850,74582,75.08,296.48
180127084851,74583,75.077,296.48
180127084852,74584,75.08,296.48
180127084853,74585,75.08,296.48
180127084854,74586,75.081,296.48
180127084855,74587,75.079,296.48
180127084856,74588,75.079,296.48
180127084857,74589,75.08,296.48
180127084858,74590,75.08,296.48
180127084859,74591,75.079,296.48
180127084900,74592,75.079,296.48
180127084901,74593,75.079,296.48
180127084902,74594,75.079,296.48
180127084903,74595,75.08,296.48
180127084904,74596,75.08,296.48
180127084905,74597,75.08,296.49
180127084906,74598,75.079,296.49
180127084907,74599,75.08,296.48
180127084908,74600,75.08,296.48
180127084909,74601,75.08,296.49
180127084910,74602,75.08,296.49
180127084911,74603,75.082,296.48
180127084912,74604,75.081,296.48
180127084913,74605,75.081,296.48
180127084914,74606,75.081,296.48
180127084915,74607,75.08,296.48
180127084916,74608,75.081,296.48
180127084917,74609,75.08,296.48
180127084918,74610,75.079,296.48
180127084919,74611,75.081,296.48
180127084920,74612,75.079,296.48
180127084921,74613,75.078,296.48
180127084922,74614,75.077,296.48
180127084923,74615,75.08,296.48
180127084924,74616,75.079,296.48
180127084925,74617,75.08,296.48
180127084926,74618,75.081,296.48
180127084927,74619,75.08,296.48
180127084928,74620,75.08,296.48
180127084929,74621,75.081,296.48
180127084930,74622,75.079,296.48
180127084931,74623,75.081,296.48
180127084932,74624,75.081,296.48
180127084933,74625,75.08,296.48
180127084934,74626,75.079,296.48
180127084935,74627,75.079,296.48
180127084936,74628,75.077,296.48
180127084937,74629,75.077,296.48
180127084938,74630,75.076,296.49
180127084939,74631,75.079,296.49
180127084940,74632,75.079,296.49
180127084941,74633,75.077,296.48
180127084942,74634,75.079,296.49
180127084943,74635,75.078,296.49
180127084944,74636,75.079,296.48
180127084945,74637,75.08,296.48
180127084946,74638,75.077,296.48
180127084947,74639,75.077,296.48
180127084948,74640,75.078,296.48
180127084949,74641,75.076,296.48
180127084950,74642,75.077,296.47
180127084951,74643,75.075,296.47
180127084952,74644,75.077,296.47
180127084953,74645,75.079,296.47
180127084954,74646,75.077,296.47
180127084955,74647,75.079,296.47
180127084956,74648,75.078,296.47
180127084957,74649,75.075,296.47
180127084958,74650,75.077,296.47
180127084959,74651,75.076,296.48
180127085000,74652,75.077,296.48
180127085001,74653,75.076,296.48
180127085002,74654,75.076,296.48
180127085003,74655,75.077,296.48
180127085004,74656,75.077,296.48
180127085005,74657,75.077,296.48
180127085006,74658,75.077,296.48
180127085007,74659,75.075,296.48
180127085008,74660,75.077,296.48
180127085009,74661,75.077,296.48
180127085010,74662,75.076,296.47
180127085011,74663,75.077,296.47
180127085012,74664,75.077,296.47
180127085013,74665,75.079,296.47
180127085014,74666,75.077,296.47
180127085015,74667,75.076,296.47
180127085016,74668,75.076,296.48
180127085017,74669,75.079,296.47
180127085018,74670,75.076,296.48
180127085019,74671,75.077,296.48
180127085020,74672,75.079,296.48
180127085021,74673,75.079,296.48
180127085022,74674,75.077,296.48
180127085023,74675,75.078,296.48
180127085024,74676,75.079,296.48
180127085025,74677,75.077,296.48
180127085026,74678,75.078,296.48
180127085027,74679,75.079,296.48
180127085028,74680,75.077,296.48
180127085029,74681,75.079,296.48
180127085030,74682,75.079,296.48
180127085031,74683,75.081,296.48
180127085032,74684,75.079,296.48
180127085033,74685,75.079,296.48
180127085034,74686,75.077,296.48
180127085035,74687,75.077,296.48
180127085036,74688,75.079,296.49
180127085037,74689,75.077,296.49
180127085038,74690,75.077,296.49
180127085039,74691,75.077,296.49
180127085040,74692,75.076,296.49
180127085041,74693,75.075,296.49
180127085042,74694,75.074,296.49
180127085043,74695,75.076,296.49
180127085044,74696,75.074,296.49
180127085045,74697,75.074,296.49
180127085046,74698,75.075,296.49
180127085047,74699,75.074,296.49
180127085048,74700,75.076,296.49
180127085049,74701,75.074,296.49
180127085050,74702,75.077,296.49
180127085051,74703,75.075,296.49
180127085052,74704,75.075,296.49
180127085053,74705,75.076,296.49
180127085054,74706,75.075,296.49
180127085055,74707,75.076,296.49
180127085056,74708,75.077,296.49
180127085057,74709,75.076,296.49
180127085058,74710,75.077,296.5
180127085059,74711,75.077,296.49
180127085100,74712,75.079,296.49
180127085101,74713,75.077,296.49
180127085102,74714,75.077,296.49
180127085103,74715,75.077,296.49
180127085104,74716,75.079,296.49
180127085105,74717,75.079,296.48
180127085106,74718,75.08,296.48
180127085107,74719,75.079,296.48
180127085108,74720,75.082,296.48
180127085109,74721,75.083,296.48
180127085110,74722,75.082,296.48
180127085111,74723,75.085,296.48
180127085112,74724,75.084,296.49
180127085113,74725,75.085,296.49
180127085114,74726,75.085,296.49
180127085115,74727,75.084,296.49
180127085116,74728,75.081,296.49
180127085117,74729,75.082,296.48
180127085118,74730,75.081,296.48
180127085119,74731,75.079,296.48
180127085120,74732,75.077,296.48
180127085121,74733,75.078,296.48
180127085122,74734,75.078,296.48
180127085123,74735,75.079,296.48
180127085124,74736,75.079,296.48
180127085125,74737,75.076,296.49
180127085126,74738,75.077,296.49
180127085127,74739,75.078,296.49
180127085128,74740,75.077,296.49
180127085129,74741,75.076,296.48
180127085130,74742,75.078,296.48
180127085131,74743,75.077,296.48
180127085132,74744,75.079,296.48
180127085133,74745,75.077,296.48
180127085134,74746,75.077,296.48
180127085135,74747,75.079,296.48
180127085136,74748,75.077,296.48
180127085137,74749,75.076,296.48
180127085138,74750,75.077,296.48
180127085139,74751,75.076,296.49
180127085140,74752,75.076,296.49
180127085141,74753,75.075,296.49
180127085142,74754,75.077,296.49
180127085143,74755,75.076,296.49
180127085144,74756,75.077,296.49
180127085145,74757,75.076,296.49
180127085146,74758,75.075,296.49
180127085147,74759,75.075,296.49
180127085148,74760,75.076,296.49
180127085149,74761,75.077,296.49
180127085150,74762,75.077,296.49
180127085151,74763,75.078,296.48
180127085152,74764,75.076,296.49
180127085153,74765,75.077,296.49
180127085154,74766,75.075,296.49
180127085155,74767,75.075,296.49
180127085156,74768,75.077,296.49
180127085157,74769,75.077,296.49
180127085158,74770,75.075,296.49
180127085159,74771,75.079,296.49
180127085200,74772,75.079,296.49
180127085201,74773,75.08,296.48
180127085202,74774,75.079,296.48
180127085203,74775,75.079,296.48
180127085204,74776,75.081,296.48
180127085205,74777,75.079,296.48
180127085206,74778,75.077,296.48
180127085207,74779,75.08,296.48
180127085208,74780,75.078,296.48
180127085209,74781,75.078,296.48
180127085210,74782,75.08,296.48
180127085211,74783,75.079,296.49
180127085212,74784,75.079,296.49
180127085213,74785,75.078,296.49
180127085214,74786,75.079,296.49
180127085215,74787,75.08,296.49
180127085216,74788,75.079,296.49
180127085217,74789,75.077,296.49
180127085218,74790,75.078,296.49
180127085219,74791,75.078,296.49
180127085220,74792,75.076,296.49
180127085221,74793,75.08,296.49
180127085222,74794,75.079,296.49
180127085223,74795,75.079,296.5
180127085224,74796,75.078,296.5
180127085225,74797,75.08,296.5
180127085226,74798,75.078,296.5
180127085227,74799,75.078,296.5
180127085228,74800,75.079,296.5
180127085229,74801,75.078,296.5
180127085230,74802,75.078,296.5
180127085231,74803,75.078,296.5
180127085232,74804,75.081,296.49
180127085233,74805,75.08,296.49
180127085234,74806,75.079,296.5
180127085235,74807,75.078,296.49
180127085236,74808,75.081,296.5
180127085237,74809,75.082,296.5
180127085238,74810,75.084,296.49
180127085239,74811,75.082,296.49
180127085240,74812,75.082,296.49
180127085241,74813,75.083,296.5
180127085242,74814,75.083,296.49
180127085243,74815,75.082,296.49
180127085244,74816,75.083,296.49
180127085245,74817,75.084,296.49
180127085246,74818,75.082,296.49
180127085247,74819,75.082,296.49
180127085248,74820,75.082,296.49
180127085249,74821,75.082,296.48
180127085250,74822,75.082,296.48
180127085251,74823,75.08,296.48
180127085252,74824,75.082,296.49
180127085253,74825,75.083,296.49
180127085254,74826,75.081,296.49
180127085255,74827,75.081,296.49
180127085256,74828,75.082,296.49
180127085257,74829,75.083,296.5
180127085258,74830,75.08,296.5
180127085259,74831,75.079,296.5
180127085300,74832,75.08,296.5
180127085301,74833,75.08,296.5
180127085302,74834,75.079,296.5
180127085303,74835,75.082,296.5
180127085304,74836,75.081,296.5
180127085305,74837,75.079,296.5
180127085306,74838,75.08,296.5
180127085307,74839,75.079,296.5
180127085308,74840,75.078,296.5
180127085309,74841,75.078,296.5
180127085310,74842,75.079,296.5
180127085311,74843,75.079,296.5
180127085312,74844,75.079,296.5
180127085313,74845,75.079,296.5
180127085314,74846,75.08,296.5
180127085315,74847,75.08,296.49
180127085316,74848,75.08,296.49
180127085317,74849,75.079,296.49
180127085318,74850,75.081,296.49
180127085319,74851,75.08,296.49
180127085320,74852,75.08,296.49
180127085321,74853,75.08,296.49
180127085322,74854,75.08,296.49
180127085323,74855,75.081,296.5
180127085324,74856,75.08,296.5
180127085325,74857,75.08,296.5
180127085326,74858,75.081,296.5
180127085327,74859,75.082,296.5
180127085328,74860,75.081,296.5
180127085329,74861,75.083,296.5
180127085330,74862,75.082,296.5
180127085331,74863,75.082,296.5
180127085332,74864,75.082,296.5
180127085333,74865,75.084,296.5
180127085334,74866,75.084,296.5
180127085335,74867,75.084,296.5
180127085336,74868,75.082,296.5
180127085337,74869,75.084,296.5
180127085338,74870,75.083,296.5
180127085339,74871,75.082,296.5
180127085340,74872,75.083,296.5
180127085341,74873,75.082,296.5
180127085342,74874,75.082,296.5
180127085343,74875,75.083,296.5
180127085344,74876,75.083,296.5
180127085345,74877,75.08,296.5
180127085346,74878,75.083,296.5
180127085347,74879,75.082,296.5
180127085348,74880,75.084,296.5
180127085349,74881,75.082,296.5
180127085350,74882,75.082,296.5
180127085351,74883,75.085,296.5
180127085352,74884,75.085,296.5
180127085353,74885,75.083,296.5
180127085354,74886,75.083,296.5
180127085355,74887,75.083,296.5
180127085356,74888,75.081,296.5
180127085357,74889,75.081,296.5
180127085358,74890,75.082,296.5
180127085359,74891,75.079,296.5
180127085400,74892,75.079,296.5
180127085401,74893,75.079,296.5
180127085402,74894,75.08,296.5
180127085403,74895,75.079,296.5
180127085404,74896,75.077,296.49
180127085405,74897,75.079,296.49
180127085406,74898,75.079,296.49
180127085407,74899,75.081,296.49
180127085408,74900,75.079,296.49
180127085409,74901,75.079,296.49
180127085410,74902,75.077,296.5
180127085411,74903,75.079,296.5
180127085412,74904,75.079,296.49
180127085413,74905,75.08,296.49
180127085414,74906,75.079,296.49
180127085415,74907,75.079,296.49
180127085416,74908,75.079,296.49
180127085417,74909,75.081,296.5
180127085418,74910,75.079,296.49
180127085419,74911,75.077,296.49
180127085420,74912,75.077,296.49
180127085421,74913,75.08,296.49
180127085422,74914,75.079,296.49
180127085423,74915,75.077,296.49
180127085424,74916,75.076,296.49
180127085425,74917,75.079,296.48
180127085426,74918,75.077,296.48
180127085427,74919,75.078,296.49
180127085428,74920,75.077,296.49
180127085429,74921,75.077,296.49
180127085430,74922,75.077,296.49
180127085431,74923,75.077,296.49
180127085432,74924,75.079,296.49
180127085433,74925,75.079,296.49
180127085434,74926,75.08,296.49
180127085435,74927,75.082,296.49
180127085436,74928,75.08,296.49
180127085437,74929,75.081,296.49
180127085438,74930,75.082,296.49
180127085439,74931,75.082,296.49
180127085440,74932,75.081,296.49
180127085441,74933,75.08,296.49
180127085442,74934,75.08,296.48
180127085443,74935,75.081,296.48
180127085444,74936,75.081,296.48
180127085445,74937,75.082,296.48
180127085446,74938,75.08,296.48
180127085447,74939,75.081,296.48
180127085448,74940,75.081,296.48
180127085449,74941,75.079,296.48
180127085450,74942,75.081,296.49
180127085451,74943,75.079,296.49
180127085452,74944,75.079,296.49
180127085453,74945,75.08,296.49
180127085454,74946,75.082,296.49
180127085455,74947,75.08,296.49
180127085456,74948,75.082,296.49
180127085457,74949,75.08,296.49
180127085458,74950,75.08,296.49
180127085459,74951,75.08,296.49
180127085500,74952,75.078,296.49
180127085501,74953,75.081,296.49
180127085502,74954,75.082,296.49
180127085503,74955,75.08,296.49
180127085504,74956,75.082,296.49
180127085505,74957,75.081,296.49
180127085506,74958,75.082,296.49
180127085507,74959,75.08,296.49
180127085508,74960,75.082,296.49
180127085509,74961,75.083,296.49
180127085510,74962,75.086,296.49
180127085511,74963,75.087,296.49
180127085512,74964,75.085,296.49
180127085513,74965,75.085,296.49
180127085514,74966,75.086,296.49
180127085515,74967,75.086,296.49
180127085516,74968,75.084,296.48
180127085517,74969,75.084,296.48
180127085518,74970,75.084,296.48
180127085519,74971,75.083,296.47
180127085520,74972,75.082,296.47
180127085521,74973,75.083,296.47
180127085522,74974,75.087,296.47
180127085523,74975,75.087,296.47
180127085524,74976,75.085,296.47
180127085525,74977,75.085,296.47
180127085526,74978,75.086,296.47
180127085527,74979,75.086,296.48
180127085528,74980,75.086,296.48
180127085529,74981,75.086,296.48
180127085530,74982,75.088,296.48
180127085531,74983,75.087,296.48
180127085532,74984,75.089,296.48
180127085533,74985,75.085,296.48
180127085534,74986,75.084,296.48
180127085535,74987,75.083,296.48
180127085536,74988,75.086,296.48
180127085537,74989,75.087,296.48
180127085538,74990,75.085,296.48
180127085539,74991,75.084,296.48
180127085540,74992,75.085,296.48
180127085541,74993,75.082,296.48
180127085542,74994,75.081,296.48
180127085543,74995,75.081,296.48
180127085544,74996,75.083,296.49
180127085545,74997,75.081,296.48
180127085546,74998,75.082,296.48
180127085547,74999,75.08,296.48
180127085548,75000,75.081,296.49
180127085549,75001,75.08,296.49
180127085550,75002,75.077,296.49
180127085551,75003,75.079,296.49
180127085552,75004,75.077,296.49
180127085553,75005,75.08,296.49
180127085554,75006,75.079,296.49
180127085555,75007,75.081,296.49
180127085556,75008,75.079,296.49
180127085557,75009,75.079,296.49
180127085558,75010,75.079,296.49
180127085559,75011,75.081,296.49
180127085600,75012,75.083,296.49
180127085601,75013,75.084,296.49
180127085602,75014,75.084,296.49
180127085603,75015,75.083,296.49
180127085604,75016,75.082,296.49
180127085605,75017,75.083,296.48
180127085606,75018,75.083,296.48
180127085607,75019,75.084,296.48
180127085608,75020,75.084,296.48
180127085609,75021,75.084,296.48
180127085610,75022,75.083,296.48
180127085611,75023,75.084,296.48
180127085612,75024,75.083,296.48
180127085613,75025,75.083,296.48
180127085614,75026,75.084,296.48
180127085615,75027,75.084,296.48
180127085616,75028,75.084,296.49
180127085617,75029,75.082,296.49
180127085618,75030,75.081,296.48
180127085619,75031,75.082,296.48
180127085620,75032,75.084,296.48
180127085621,75033,75.087,296.48
180127085622,75034,75.084,296.48
180127085623,75035,75.085,296.48
180127085624,75036,75.085,296.48
180127085625,75037,75.088,296.48
180127085626,75038,75.087,296.48
180127085627,75039,75.087,296.48
180127085628,75040,75.085,296.48
180127085629,75041,75.087,296.48
180127085630,75042,75.085,296.48
180127085631,75043,75.084,296.48
180127085632,75044,75.085,296.48
180127085633,75045,75.086,296.48
180127085634,75046,75.088,296.48
180127085635,75047,75.09,296.48
180127085636,75048,75.088,296.48
180127085637,75049,75.09,296.49
180127085638,75050,75.09,296.49
180127085639,75051,75.09,296.49
180127085640,75052,75.088,296.49
180127085641,75053,75.086,296.49
180127085642,75054,75.086,296.49
180127085643,75055,75.087,296.49
180127085644,75056,75.084,296.49
180127085645,75057,75.086,296.49
180127085646,75058,75.084,296.49
180127085647,75059,75.084,296.49
180127085648,75060,75.085,296.49
180127085649,75061,75.085,296.49
180127085650,75062,75.084,296.49
